"SAFFRON WALDEN (DEBDEN ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1330/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.67,0.93,1.27,3.50,3.45,2.84,4.47,2.00,,
February,,,1.30,0.02,2.22,2.04,3.00,0.84,0.97,1.68,,
March,,,1.60,2.32,0.42,0.61,3.16,0.23,1.53,2.95,,
April,,,0.73,1.42,2.51,1.38,3.50,0.25,2.85,1.55,,
May,,,1.88,0.36,1.27,1.03,2.03,1.82,0.92,0.89,,
June,,,2.59,1.92,2.12,3.31,2.06,0.47,1.72,0.38,,
July,,,2.08,2.42,0.74,4.60,2.32,1.08,2.17,3.76,,
August,,,,1.44,0.55,0.85,0.76,0.99,3.35,0.15,,
September,,,2.40,1.96,2.73,2.42,2.07,4.16,2.89,0.62,,
October,,,1.68,1.18,1.00,1.76,1.91,2.59,4.91,2.25,,
November,,,1.27,2.66,3.42,2.73,1.83,2.49,3.94,6.69,,
December,,,0.38,1.50,2.77,1.90,3.45,3.26,1.08,1.44,,
Total,,,17.58,18.13,21.02,26.13,29.54,21.02,30.80,24.36,,
Calc annual,0.00,0.00,17.58,18.13,21.02,26.13,29.54,21.02,30.80,24.36,,
Difference,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,,
