"ALTON (ANSTEY LANE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,744/6/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,7.65,,,,,,
February,,,,,,3.31,,,,,,
March,,,,,,2.86,,,,,,
April,,,,,,2.74,,,,,,
May,,,,,,0.60,,,,,,
June,,,,,,4.62,,,,,,
July,,,,,,5.80,,,,,,
August,,,,,,0.85,,,,,,
September,,,,,,3.66,,,,,,
October,,,,,,2.73,,,,,,
November,,,,,,3.77,,,,,,
December,,,,,,3.97,,,,,,
Total,,,,,,42.56,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,42.56,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
