"POPLAR OLD FORD (PUMPING STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,55,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.26,1.67,1.03,1.24,1.11,3.33,2.92,2.37,4.34,1.99,,
February,1.94,0.22,1.33,0.17,1.86,1.29,4.11,0.58,0.88,1.21,,
March,0.27,1.42,2.14,2.01,0.33,1.10,2.90,0.32,1.19,3.61,,
April,3.26,2.41,0.75,2.03,2.54,1.23,2.60,0.09,2.28,1.44,,
May,2.61,3.49,1.96,0.49,1.28,0.39,3.31,1.31,1.46,1.64,,
June,1.22,0.50,1.97,1.85,2.95,2.82,1.75,0.44,1.36,0.47,,
July,2.28,2.17,1.33,0.97,0.76,2.49,1.36,1.81,1.95,2.82,,
August,4.11,3.58,0.54,1.80,1.81,0.38,1.46,1.40,3.95,0.05,,
September,1.62,2.09,2.59,1.21,2.41,2.34,1.49,3.50,1.44,1.04,,
October,0.70,5.44,1.61,1.02,2.58,1.61,2.13,2.45,5.48,2.23,,
November,1.97,1.17,0.89,1.70,3.43,3.32,1.34,2.90,4.37,6.09,,
December,0.73,0.47,0.35,4.44,2.09,1.87,3.55,2.81,0.95,0.95,,
Total,21.97,24.63,16.49,18.93,23.15,22.17,28.92,19.98,29.65,23.54,,
Calc annual,21.97,24.63,16.49,18.93,23.15,22.17,28.92,19.98,29.65,23.54,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
