"USHAW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3541,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.11,1.66,1.78,1.83,2.58,4.26,3.58,2.17,4.91,1.35,,
February,1.42,1.04,4.69,0.43,3.19,3.88,3.47,1.34,1.02,2.01,,
March,2.97,2.53,1.27,3.79,0.79,2.59,3.93,0.34,2.69,1.98,,
April,3.21,1.85,1.25,4.54,3.20,1.37,2.71,0.09,1.04,1.58,,
May,2.93,3.99,2.86,1.96,0.96,2.25,3.09,3.69,1.10,1.41,,
June,3.95,1.08,1.54,2.38,3.00,3.81,1.47,3.13,2.61,1.05,,
July,3.48,4.14,1.90,2.07,0.38,2.94,2.59,2.51,3.99,5.46,,
August,3.07,2.64,1.21,2.93,2.23,1.89,2.14,1.69,2.83,0.92,,
September,3.61,2.39,2.99,1.76,6.02,2.68,1.76,1.98,1.76,1.19,,
October,1.30,4.63,3.76,3.50,3.77,1.50,1.95,3.47,5.76,3.63,,
November,3.09,1.01,4.40,2.98,5.01,3.13,1.49,2.64,2.46,4.55,,
December,0.86,1.22,2.00,4.89,2.22,1.88,6.64,4.65,1.16,2.77,,
Total,32.00,28.18,29.65,33.06,33.35,32.18,34.82,27.70,31.33,27.90,,
Calc annual,32.00,28.18,29.65,33.06,33.35,32.18,34.82,27.70,31.33,27.90,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
