"CARDIFF W.W. (BLAEN TAF FAWR) NEW GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4158,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.97,16.60,9.62,13.47,2.86,10.64,15.65,15.32,13.42,4.32,,
February,7.59,0.44,7.24,0.94,10.50,4.30,13.57,4.28,8.49,7.44,,
March,1.15,4.98,8.41,6.66,2.13,5.65,6.73,1.35,4.44,9.95,,
April,6.48,8.66,3.02,6.06,11.80,4.93,6.10,0.36,6.96,5.33,,
May,7.60,10.17,2.43,5.24,2.43,2.41,3.25,7.13,1.25,2.84,,
June,9.32,3.26,4.61,3.20,9.11,5.76,3.58,6.94,7.23,1.28,,
July,8.45,8.12,6.94,2.34,1.65,13.25,5.25,6.34,15.95,5.90,,
August,8.30,4.35,2.04,7.26,2.73,2.52,2.04,6.34,5.87,1.14,,
September,3.53,7.47,2.78,8.17,10.73,6.54,3.73,3.23,1.84,5.03,,
October,2.89,15.31,10.98,9.37,12.23,5.94,6.06,15.50,5.88,11.63,,
November,18.48,7.55,1.98,5.18,11.62,8.02,4.25,13.87,15.54,17.38,,
December,5.76,6.54,2.61,20.75,6.65,15.72,8.09,8.20,5.75,6.53,,
Total,87.52,93.45,62.66,88.64,84.44,85.68,78.30,88.86,92.62,78.77,,
Calc annual,87.52,93.45,62.66,88.64,84.44,85.68,78.30,88.86,92.62,78.77,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
