"KILGARVAN, INCHIMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6031,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.99,16.88,,9.04,,,,,,,,
February,7.60,0.62,,0.50,,,,,,,,
March,8.81,6.15,,7.64,,,,,,,,
April,2.43,7.63,,8.86,,,,,,,,
May,9.40,8.46,,3.34,,,,,,,,
June,8.58,4.04,,1.14,,,,,,,,
July,6.83,6.62,,11.13,,,,,,,,
August,8.06,4.42,,4.78,,,,,,,,
September,3.64,5.35,,10.05,,,,,,,,
October,9.16,8.09,,8.88,,,,,,,,
November,26.11,6.44,,4.83,,,,,,,,
December,12.66,14.89,,12.59,,,,,,,,
Total,109.27,89.59,,82.78,,,,,,,,
Calc annual,109.27,89.59,0.00,82.78,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
