"NEW RADNOR (HARPTON COURT GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4224,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.16,6.38,2.92,5.13,1.48,6.15,6.09,6.18,6.30,3.32,,
February,3.67,0.23,2.06,0.27,4.48,2.69,7.29,1.90,3.76,3.92,,
March,1.04,2.93,3.80,3.60,1.10,3.40,3.71,0.24,2.80,2.85,,
April,4.23,5.07,1.02,4.15,5.94,2.94,2.53,0.29,2.85,3.59,,
May,4.90,6.17,2.16,1.80,0.86,2.03,1.87,2.97,0.87,2.71,,
June,5.13,1.32,2.35,1.78,2.59,4.46,1.12,2.33,1.84,0.76,,
July,4.28,2.67,2.99,2.55,0.55,5.06,3.73,5.23,8.18,3.47,,
August,5.39,3.29,0.85,3.77,1.66,0.38,0.90,3.50,1.78,0.32,,
September,2.45,3.25,1.49,2.51,5.41,4.24,1.76,1.41,0.90,1.61,,
October,1.21,7.52,6.25,2.52,4.56,2.67,4.53,5.22,3.86,4.99,,
November,8.69,3.41,0.90,2.00,7.79,5.32,1.78,6.87,7.70,10.40,,
December,1.47,2.42,1.06,8.78,4.38,5.30,3.25,4.69,2.90,2.80,,
Total,46.62,44.66,27.85,38.86,40.80,44.64,38.56,40.83,43.74,40.74,,
Calc annual,46.62,44.66,27.85,38.86,40.80,44.64,38.56,40.83,43.74,40.74,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
