"BROOKLAND (POPLAR HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,250/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,3.91,5.16,2.86,4.67,3.00,,
February,,,,,,1.47,4.76,0.63,1.37,1.72,,
March,,,,,,1.01,,0.47,2.22,1.88,,
April,,,,,,2.26,,0.46,2.10,1.14,,
May,,,,,,0.26,,2.02,1.26,1.60,,
June,,,,,,2.99,,0.91,1.74,0.69,,
July,,,,,,3.94,,2.04,3.12,3.01,,
August,,,,,,1.22,,2.03,1.47,0.00,,
September,,,,,,2.94,,2.33,0.88,2.10,,
October,,,,,,1.71,,2.31,7.64,2.90,,
November,,,,,5.47,4.78,,2.16,4.68,6.85,,
December,,,,,4.00,2.72,,2.60,1.68,1.87,,
Total,,,,,,29.21,,20.82,32.83,26.76,,
Calc annual,0.00,0.00,0.00,0.00,9.47,29.21,9.92,20.82,32.83,26.76,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,0.00,0.00,0.00,,
