"EDENDERRY (THE TUNNEL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6097/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.35,3.34,2.28,4.50,1.20,3.08,4.43,4.16,3.87,2.87,,
February,2.30,0.12,2.95,0.04,3.34,1.34,4.40,1.14,2.18,2.62,,
March,1.84,1.27,3.04,2.00,1.52,1.47,2.15,0.80,1.99,2.09,,
April,3.08,2.23,1.09,1.35,2.10,2.19,1.53,0.12,1.79,3.22,,
May,3.39,2.71,1.59,1.54,2.12,0.93,1.50,2.94,0.65,1.60,,
June,5.49,0.28,2.01,1.99,4.64,2.87,2.60,3.98,1.32,0.74,,
July,5.26,3.45,1.82,1.44,0.49,5.78,3.93,5.80,4.05,3.65,,
August,3.01,1.97,1.37,3.46,3.07,1.74,3.14,2.20,1.74,0.41,,
September,2.97,2.91,0.90,4.85,4.17,3.99,3.67,1.62,1.21,2.54,,
October,1.57,3.20,2.57,2.71,3.16,1.65,2.27,5.82,2.33,5.36,,
November,6.09,1.42,1.48,1.01,2.97,2.85,1.00,3.02,5.57,3.13,,
December,2.57,4.89,1.47,5.02,2.73,3.18,1.86,2.81,2.13,2.98,,
Total,39.92,27.79,22.57,29.91,31.51,31.07,32.48,34.41,28.83,31.21,,
Calc annual,39.92,27.79,22.57,29.91,31.51,31.07,32.48,34.41,28.83,31.21,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
