"MOUNTRATH (BAUNREAGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6089,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.30,5.55,3.61,7.15,3.03,7.13,6.90,7.83,6.43,5.91,,
February,4.91,0.29,5.34,0.25,6.44,2.80,7.71,2.85,4.97,5.44,,
March,4.13,2.03,3.70,5.32,2.76,2.75,4.75,2.37,4.52,3.87,,
April,4.15,4.01,2.28,3.15,4.70,4.05,4.81,0.33,2.52,5.57,,
May,4.89,4.16,2.92,2.39,1.54,1.26,3.66,,1.65,1.55,,
June,5.39,1.12,3.90,2.85,7.62,5.34,2.58,,2.95,1.48,,
July,5.42,4.90,4.05,3.42,1.72,10.43,7.24,,5.55,5.47,,
August,4.68,3.37,3.88,8.59,4.99,3.09,3.95,,2.43,1.10,,
September,4.51,5.26,2.75,7.41,6.59,4.88,4.45,,2.54,4.32,,
October,2.55,5.41,3.21,5.61,6.19,4.13,5.05,10.38,2.46,9.20,,
November,8.64,2.85,2.44,2.16,5.24,5.37,2.33,7.46,12.78,6.19,,
December,4.25,6.87,3.17,9.13,3.12,5.42,3.16,5.99,3.19,6.54,,
Total,58.82,45.82,41.25,57.43,53.94,56.65,56.59,,51.99,56.64,,
Calc annual,58.82,45.82,41.25,57.43,53.94,56.65,56.59,37.21,51.99,56.64,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,NaN,0.00,-0.00,,
