"LOCH KATRINE (TUNNEL HILL TOP)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5515,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.00,17.80,12.50,17.00,5.30,7.00,15.60,15.60,3.50,2.00,,
February,7.20,0.10,5.30,2.10,13.90,4.80,6.70,8.80,12.00,3.50,,
March,1.60,3.20,5.50,4.20,3.95,6.05,1.60,12.00,6.80,7.10,,
April,3.40,8.50,5.20,6.30,6.10,2.90,3.70,1.40,4.50,4.00,,
May,7.40,3.50,3.40,4.75,0.50,2.60,3.00,4.40,1.60,2.50,,
June,8.00,2.90,2.50,2.20,6.50,3.30,4.40,9.60,3.70,1.05,,
July,5.20,5.50,4.70,4.30,2.70,7.80,6.20,4.60,8.60,4.00,,
August,2.30,2.70,6.40,6.85,4.50,4.60,4.60,2.90,3.00,3.10,,
September,2.60,5.00,2.30,12.00,12.30,5.70,6.30,7.20,4.10,6.80,,
October,7.30,9.60,6.10,15.80,18.00,10.80,3.50,16.20,5.50,11.30,,
November,16.70,8.20,4.20,2.85,8.10,5.60,1.20,17.20,13.90,11.40,,
December,11.00,17.60,2.00,16.00,4.80,15.10,3.10,9.10,4.40,11.00,,
Total,80.70,84.60,60.10,94.35,86.65,76.25,59.90,109.00,71.60,67.75,,
Calc annual,80.70,84.60,60.10,94.35,86.65,76.25,59.90,109.00,71.60,67.75,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,,
