"SKIBO CASTLE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5798,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.13,4.33,1.41,1.89,,,,,,,,
February,2.60,0.49,3.26,2.44,,,,,,,,
March,1.84,2.55,1.16,1.86,,,,,,,,
April,2.97,4.51,1.84,3.50,,,,,,,,
May,3.18,3.16,1.14,2.19,,,,,,,,
June,3.25,0.48,1.97,2.00,,,,,,,,
July,3.71,3.51,3.01,5.83,,,,,,,,
August,1.02,1.39,1.97,3.02,,,,,,,,
September,0.85,3.04,0.26,1.45,,,,,,,,
October,2.06,4.39,3.48,5.05,,,,,,,,
November,2.08,,1.60,1.15,,,,,,,,
December,2.92,-999.00,0.54,2.24,,,,,,,,
Total,30.61,33.92,21.64,32.62,,,,,,,,
Calc annual,30.61,27.85,21.64,32.62,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,6.07,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
