"WALSALL (STREETLY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2331/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.80,2.97,0.99,,,,,,,
February,,,2.09,0.36,2.67,,,,,,,
March,,,2.54,2.41,0.80,,,,,,,
April,,,0.65,2.49,3.27,,,,,,,
May,,,1.66,0.97,1.07,,,,,,,
June,,,2.38,0.93,2.55,,,,,,,
July,,,2.48,1.59,0.37,,,,,,,
August,,,0.66,2.36,1.89,,,,,,,
September,,,0.92,1.96,4.66,,,,,,,
October,,,4.14,1.77,3.43,,,,,,,
November,,,0.86,2.38,5.32,,,,,,,
December,,,0.46,4.42,2.93,,,,,,,
Total,,,20.64,24.61,29.95,,,,,,,
Calc annual,0.00,0.00,20.64,24.61,29.95,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
