"SUTTON BRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2525/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,3.10,2.24,3.93,1.22,,
February,,,,,,,2.36,0.78,0.72,2.11,,
March,,,,,,,2.87,0.29,1.62,2.06,,
April,,,,,,,2.54,0.38,1.88,1.68,,
May,,,,,,,3.68,1.89,0.76,0.89,,
June,,,,,,,1.65,0.91,2.23,0.38,,
July,,,,,,,2.61,2.37,1.74,3.66,,
August,,,,,,,1.26,1.41,1.42,0.71,,
September,,,,,,,1.93,2.41,1.21,0.92,,
October,,,,,,,1.75,2.16,3.40,2.61,,
November,,,,,,,1.77,1.87,3.80,5.09,,
December,,,,,,,3.12,3.34,1.75,1.96,,
Total,,,,,,,28.64,20.05,24.46,23.29,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,28.64,20.05,24.46,23.29,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
