"EARLSBURN RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5353,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.63,11.08,5.57,11.53,2.27,8.21,7.50,10.06,6.26,3.50,,
February,5.10,0.07,6.16,0.75,7.01,3.83,5.98,3.39,7.77,5.04,,
March,1.63,2.70,4.12,4.58,2.38,4.70,4.25,6.11,5.15,5.43,,
April,3.20,5.68,2.37,6.15,5.13,2.20,3.40,1.01,3.24,4.79,,
May,5.48,4.63,3.75,2.79,0.43,1.32,3.19,5.92,0.84,1.47,,
June,6.28,1.38,1.69,3.67,7.89,2.41,4.05,7.86,3.42,1.03,,
July,6.18,5.28,4.41,4.03,1.73,6.62,4.56,6.24,8.20,6.03,,
August,3.60,2.14,3.62,6.47,2.82,3.49,3.69,2.71,2.45,2.40,,
September,2.11,4.82,1.84,7.25,7.87,5.00,4.41,6.36,2.68,3.21,,
October,4.92,7.46,4.93,9.37,13.98,6.67,5.30,11.63,4.94,7.66,,
November,11.48,5.41,4.10,1.70,5.42,4.23,0.87,10.69,11.25,8.50,,
December,4.14,12.06,1.35,9.94,4.03,8.36,3.22,5.37,3.44,6.32,,
Total,57.75,62.71,43.91,68.23,60.96,57.04,50.42,77.35,59.64,55.38,,
Calc annual,57.75,62.71,43.91,68.23,60.96,57.04,50.42,77.35,59.64,55.38,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
