"YATTON PUMPING STN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2041/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.29,0.73,3.66,3.15,4.59,4.87,2.67,,
February,,,,0.37,2.52,2.09,4.92,1.31,1.90,1.97,,
March,,,,1.96,0.60,2.71,3.01,0.37,1.39,2.68,,
April,,,,2.18,4.03,2.62,2.59,0.12,2.98,2.30,,
May,,,,1.47,1.21,2.14,2.09,2.23,1.23,2.67,,
June,,,1.23,1.22,3.23,3.81,1.10,1.04,1.99,0.74,,
July,,,1.68,0.82,0.84,5.02,4.25,3.05,4.87,5.71,,
August,,,2.74,3.81,2.14,0.76,1.34,5.12,4.36,0.28,,
September,,,2.11,2.97,6.99,3.10,1.59,2.17,0.89,2.10,,
October,,,3.28,2.12,6.02,1.98,4.30,6.08,2.15,3.81,,
November,,,0.61,1.38,6.67,3.43,2.12,4.54,7.06,7.76,,
December,,,1.47,7.89,3.89,2.66,1.84,3.41,2.12,1.94,,
Total,,,,28.48,38.87,33.98,32.30,34.03,35.81,34.63,,
Calc annual,0.00,0.00,13.12,28.48,38.87,33.98,32.30,34.03,35.81,34.63,,
Difference,NaN,NaN,NaN,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
