"ST HELENS (VICTORIA PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2822,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.08,4.24,1.60,2.58,,4.05,2.30,3.70,5.00,2.16,,
February,3.25,0.12,3.31,0.33,,1.96,4.10,1.00,2.02,2.65,,
March,0.36,2.13,2.17,2.05,,1.73,1.50,1.05,1.76,2.40,,
April,3.07,2.63,1.04,2.18,,1.33,3.08,0.37,1.96,2.23,,
May,2.34,4.83,1.62,2.55,,0.87,2.74,3.70,1.22,2.48,,
June,4.21,0.27,2.64,1.65,,3.50,1.92,3.65,2.86,1.00,,
July,2.34,3.42,2.00,1.33,,3.70,1.68,3.42,6.25,3.31,,
August,6.72,1.67,1.50,4.55,,1.48,2.85,4.67,1.73,1.29,,
September,3.11,3.74,1.10,2.34,,3.76,1.54,1.79,0.91,3.66,,
October,2.16,7.56,4.34,5.53,,2.89,2.64,7.24,1.83,3.82,,
November,6.53,2.67,1.53,2.16,,3.93,1.83,3.98,5.10,6.32,,
December,1.62,2.09,0.73,5.58,,3.78,2.07,3.58,3.27,2.56,,
Total,39.79,35.37,23.58,32.83,,32.98,28.25,38.15,33.91,33.88,,
Calc annual,39.79,35.37,23.58,32.83,0.00,32.98,28.25,38.15,33.91,33.88,,
Difference,0.00,-0.00,-0.00,-0.00,NaN,-0.00,0.00,0.00,-0.00,0.00,,
