"ENNISCORTHY (MONKSGRANGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6067,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.47,4.70,,,,,,,,,,
February,3.14,0.34,,,,,,,,,,
March,6.17,2.40,,,,,,,,,,
April,4.09,3.24,,,,,,,,,,
May,7.24,5.75,,,,,,,,,,
June,3.79,1.79,,,,,,,,,,
July,4.90,,,,,,,,,,,
August,4.21,,,,,,,,,,,
September,4.93,,,,,,,,,,,
October,1.67,,,,,,,,,,,
November,9.74,,,,,,,,,,,
December,3.72,,,,,,,,,,,
Total,57.07,,,,,,,,,,,
Calc annual,57.07,18.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
