"PORTON (C.D.E.E)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1514,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.99,2.48,2.51,2.37,0.52,4.30,5.98,2.79,4.71,2.62,,
February,2.08,0.08,4.32,0.06,3.18,2.76,4.80,0.60,1.71,2.96,,
March,0.65,1.87,3.15,3.26,0.81,2.41,4.17,0.21,0.99,2.52,,
April,2.55,3.02,1.30,1.76,3.81,2.07,2.02,0.03,2.45,1.22,,
May,2.82,4.06,1.17,0.78,0.84,0.66,2.42,1.68,0.99,0.39,,
June,2.22,1.72,2.18,1.28,4.12,1.89,1.49,0.77,1.73,0.50,,
July,2.94,1.88,2.12,1.38,0.69,3.66,1.08,2.25,5.55,2.24,,
August,3.07,1.03,0.40,2.51,1.87,0.17,1.13,1.77,2.17,0.10,,
September,1.45,3.30,2.75,1.65,3.62,3.52,2.16,1.41,1.05,1.52,,
October,0.61,4.79,2.03,1.17,5.32,1.91,4.46,2.69,4.85,4.50,,
November,4.09,1.42,0.72,1.67,6.48,2.79,1.22,4.60,5.37,7.74,,
December,0.62,1.20,0.56,8.37,4.43,3.28,3.52,4.30,1.58,1.78,,
Total,25.09,26.85,23.21,26.26,35.69,29.42,34.45,23.10,33.15,28.09,,
Calc annual,25.09,26.85,23.21,26.26,35.69,29.42,34.45,23.10,33.15,28.09,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
