"BOLTON W.W. (LONGWORTH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2875,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.13,6.45,3.29,5.00,4.18,5.04,4.34,6.40,6.48,3.60,,
February,6.98,0.20,4.23,0.60,7.77,3.23,7.47,2.16,5.93,3.65,,
March,0.75,4.00,3.80,3.54,1.96,3.81,2.58,2.24,2.65,3.71,,
April,4.63,4.47,2.25,3.76,4.64,1.20,5.30,0.84,3.17,3.60,,
May,3.11,5.54,2.89,5.18,1.49,1.09,2.34,5.32,1.87,0.81,,
June,6.94,1.18,3.15,3.09,5.14,4.44,2.13,6.05,4.74,1.08,,
July,6.00,4.28,3.77,3.00,2.61,6.60,2.68,6.21,9.45,6.91,,
August,6.54,1.71,3.55,6.50,2.82,4.25,3.65,4.59,2.75,3.14,,
September,4.96,8.40,1.14,5.10,9.23,6.10,2.09,3.34,1.67,5.64,,
October,3.59,9.07,5.70,8.16,10.64,5.86,2.62,12.20,2.87,5.40,,
November,10.04,4.68,3.10,2.79,5.74,8.37,2.13,7.72,8.59,9.11,,
December,3.21,2.80,0.80,8.17,5.06,6.12,3.30,6.16,4.31,7.40,,
Total,65.88,52.78,37.67,54.89,61.28,56.11,40.63,63.23,54.48,54.05,,
Calc annual,65.88,52.78,37.67,54.89,61.28,56.11,40.63,63.23,54.48,54.05,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,,
