"BRIDGNORTH (COTON HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2291,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.67,2.32,2.09,2.68,1.07,3.81,3.49,3.41,5.17,,,
February,2.26,0.26,3.53,0.38,2.64,2.46,4.55,0.48,1.08,,,
March,0.19,1.51,1.95,2.04,0.70,3.32,2.51,0.33,1.61,,,
April,4.19,4.08,1.04,2.77,3.54,2.23,2.04,0.08,2.08,,,
May,4.77,5.87,1.50,1.33,1.33,1.51,2.38,1.93,1.26,,,
June,4.33,1.14,2.63,1.54,3.25,2.91,1.51,1.50,2.06,,,
July,4.28,3.90,2.38,0.68,0.62,6.64,2.99,2.79,4.92,,,
August,5.00,2.29,0.64,2.60,1.37,0.69,1.35,4.07,1.34,,,
September,3.00,3.02,0.87,1.27,3.77,3.62,2.84,2.00,0.46,,,
October,0.50,3.77,5.41,1.52,3.26,1.88,3.09,2.40,3.55,,,
November,3.83,1.81,0.81,2.15,5.91,2.98,1.51,3.29,5.04,,,
December,1.29,1.03,0.46,4.45,2.57,3.21,1.76,3.86,1.86,,,
Total,35.31,31.00,23.31,23.41,30.03,35.26,30.02,26.14,30.43,,,
Calc annual,35.31,31.00,23.31,23.41,30.03,35.26,30.02,26.14,30.43,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,NaN,,
