"TAF FECHAN (NEUADD RESERVOIR) NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4164,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.31,13.35,8.20,11.40,3.40,8.70,11.55,16.10,12.00,5.45,,
February,6.52,0.43,7.90,1.05,8.40,3.90,11.75,4.70,8.30,6.90,,
March,2.10,4.45,5.50,6.70,2.75,4.95,8.10,2.10,4.20,7.50,,
April,5.02,6.98,3.20,5.50,9.60,4.75,6.35,0.90,5.90,5.95,,
May,5.70,8.14,2.50,4.70,3.05,2.15,3.65,6.40,1.75,2.10,,
June,7.00,2.95,4.30,3.30,9.05,4.65,4.55,5.70,6.45,1.35,,
July,7.40,8.45,6.50,2.95,2.75,10.00,5.55,6.00,11.50,4.80,,
August,6.71,3.00,2.20,6.85,3.50,2.80,2.35,6.35,5.65,1.30,,
September,3.81,8.52,2.75,7.05,8.55,5.20,3.95,3.40,2.30,5.30,,
October,3.14,14.69,9.25,9.05,9.95,5.70,4.80,12.00,5.45,7.45,,
November,14.78,6.80,2.20,5.05,9.60,6.85,4.00,10.80,11.60,16.50,,
December,4.71,3.60,3.15,15.25,6.10,13.50,6.25,6.85,5.25,5.40,,
Total,74.20,81.36,57.65,78.85,76.70,73.15,72.85,81.30,80.35,70.00,,
Calc annual,74.20,81.36,57.65,78.85,76.70,73.15,72.85,81.30,80.35,70.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
