"MERTON PARK (INNES HORT. INST.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,155,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.19,1.76,1.23,1.74,1.17,3.94,3.90,2.15,3.82,1.79,,
February,1.51,0.17,2.74,0.23,2.77,1.91,4.13,0.53,1.19,1.40,,
March,0.23,1.35,2.14,2.23,0.32,1.04,2.86,0.36,1.01,2.99,,
April,3.86,2.28,0.58,2.04,2.90,1.69,1.96,0.05,2.26,1.71,,
May,2.52,4.31,2.46,0.43,1.05,0.43,2.46,1.31,1.53,1.08,,
June,1.69,0.83,1.26,0.68,3.80,3.43,1.76,0.52,0.84,0.62,,
July,3.13,2.64,1.29,2.34,1.09,2.72,0.49,1.09,2.99,3.07,,
August,5.40,1.15,0.61,2.21,2.44,0.64,2.39,3.11,2.93,0.07,,
September,2.53,2.01,2.52,1.45,2.54,2.30,1.68,2.33,1.79,1.45,,
October,0.72,5.12,1.49,1.31,2.91,1.96,2.70,2.36,5.44,2.48,,
November,2.44,0.96,0.92,1.98,4.41,3.15,1.31,3.90,4.03,7.07,,
December,0.62,0.49,0.34,5.01,2.72,2.07,3.83,2.97,0.87,1.05,,
Total,25.84,23.07,17.58,21.65,28.12,25.28,29.47,20.68,28.70,24.78,,
Calc annual,25.84,23.07,17.58,21.65,28.12,25.28,29.47,20.68,28.70,24.78,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
