"MERTON (JOSEPH HOOD REC. GD.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,156,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.21,1.47,1.08,1.57,1.08,3.47,3.75,2.12,3.85,2.18,,
February,1.46,0.18,2.14,0.12,2.50,1.75,3.98,0.50,1.18,1.32,,
March,0.25,1.25,1.91,2.24,0.25,1.05,2.47,0.40,1.05,2.92,,
April,3.89,2.43,0.62,2.03,2.93,1.95,1.61,0.09,2.35,1.75,,
May,2.65,4.31,3.13,0.43,1.23,0.60,2.34,1.36,1.45,1.08,,
June,1.96,0.75,1.25,0.81,3.57,3.36,1.71,0.54,0.99,0.76,,
July,3.02,2.43,1.39,2.99,1.40,2.51,0.50,1.32,3.24,2.80,,
August,5.80,1.07,0.75,2.19,2.34,0.58,2.78,2.81,3.30,0.00,,
September,2.99,1.72,2.62,1.53,2.34,2.08,1.87,2.37,1.53,1.34,,
October,0.70,5.12,1.45,1.15,2.64,2.03,2.66,2.13,5.64,2.18,,
November,1.96,1.04,0.83,1.97,4.17,3.12,1.32,4.01,3.94,6.80,,
December,0.47,0.36,0.35,4.70,2.35,2.26,4.36,2.82,0.90,0.97,,
Total,26.36,22.13,17.52,21.73,26.80,24.76,29.35,20.47,29.42,24.10,,
Calc annual,26.36,22.13,17.52,21.73,26.80,24.76,29.35,20.47,29.42,24.10,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
