"GREENFIELD (CHEW, GT. GRUFF)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3093/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,5.73,2.48,,
February,,,,,,,,,5.57,4.70,,
March,,,,,,,,,3.38,4.68,,
April,,,,,,,,,3.12,3.20,,
May,,,,,,,,,3.00,1.00,,
June,,,,,,,,,4.38,0.95,,
July,,,,,,,,,9.48,6.20,,
August,,,,,,,,,2.82,3.60,,
September,,,,,,,,,2.20,5.81,,
October,,,,,,,,,3.41,4.93,,
November,,,,,,,,,9.02,8.88,,
December,,,,,,,,5.48,4.86,7.10,,
Total,,,,,,,,,56.97,53.53,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.48,56.97,53.53,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
