"NORWICH (MARLINGFORD HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1419,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.43,1.04,1.06,1.72,3.59,2.82,4.41,2.38,5.06,1.66,,
February,2.19,1.09,2.67,0.89,2.57,2.81,3.44,1.10,0.81,1.34,,
March,0.38,2.03,2.31,1.50,0.68,0.38,3.52,0.36,2.15,2.87,,
April,4.34,3.88,1.14,3.05,3.12,1.41,3.07,0.55,2.73,1.25,,
May,4.24,5.13,1.60,1.92,1.32,0.93,2.57,1.75,0.63,1.86,,
June,1.68,0.12,2.31,1.96,2.52,4.58,1.61,1.24,1.60,0.29,,
July,3.56,2.80,1.81,1.58,1.04,5.12,1.64,1.58,1.24,4.09,,
August,3.72,2.28,0.68,2.41,1.16,1.50,1.03,1.79,3.53,1.23,,
September,2.68,2.68,2.30,2.27,3.98,3.04,2.09,2.14,1.08,0.90,,
October,1.12,4.59,3.39,1.99,3.12,2.41,1.21,2.68,6.30,2.32,,
November,1.93,1.69,2.29,2.06,3.97,3.53,1.80,1.99,3.98,5.69,,
December,2.04,0.78,0.81,4.09,1.85,1.82,3.48,3.35,2.12,1.89,,
Total,30.31,28.11,22.37,25.44,28.92,30.35,29.87,20.91,31.23,25.39,,
Calc annual,30.31,28.11,22.37,25.44,28.92,30.35,29.87,20.91,31.23,25.39,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
