"FERNHURST (BLACKDOWN HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,465,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,6.25,2.95,,
February,,,,,,,,,1.81,3.51,,
March,,,,,,,,,1.60,4.04,,
April,,,,,,,,,2.51,1.92,,
May,,,,,,,,,1.64,0.85,,
June,,,,,,,,,1.31,0.64,,
July,,,,,,,,,3.61,2.46,,
August,,,,,,,,,2.30,0.29,,
September,,,,,,,,,0.87,1.68,,
October,,,,,,,,,6.21,4.77,,
November,,,,,,,,,7.62,9.04,,
December,,,,,,,,,2.41,2.22,,
Total,,,,,,,,,38.14,34.37,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.14,34.37,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
