"OLDBURY (BARNFORD HILL PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2440,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.60,1.78,1.86,3.00,1.06,3.49,3.48,2.86,5.67,3.28,,
February,3.05,0.29,3.62,0.38,2.69,2.51,4.00,0.73,1.55,2.65,,
March,0.20,1.53,3.01,2.55,0.78,2.27,2.63,0.40,1.58,1.10,,
April,4.32,3.61,0.75,2.53,4.05,2.33,2.45,0.16,2.07,4.89,,
May,4.68,6.16,2.21,1.09,1.64,1.12,2.54,2.06,1.36,3.23,,
June,5.25,1.17,2.58,1.28,3.37,2.86,0.72,1.97,1.94,0.58,,
July,3.61,3.46,2.29,1.28,0.38,6.87,2.76,3.30,5.06,2.16,,
August,5.83,3.73,0.53,2.34,2.31,0.74,1.39,2.77,2.53,0.24,,
September,2.50,2.94,0.93,2.57,4.30,3.19,2.49,2.08,1.58,0.81,,
October,1.03,4.10,4.69,1.82,3.27,1.73,2.61,2.64,4.33,4.39,,
November,3.35,2.48,1.21,2.23,6.13,2.84,1.60,3.49,5.10,6.35,,
December,0.91,0.98,0.60,5.53,3.59,2.49,2.25,4.44,1.61,1.95,,
Total,37.33,32.23,24.28,26.60,33.57,32.44,28.92,26.90,34.38,31.63,,
Calc annual,37.33,32.23,24.28,26.60,33.57,32.44,28.92,26.90,34.38,31.63,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
