"WESTBURY (CAMBRIDGE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1477,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.31,3.74,2.86,2.65,0.88,4.04,5.49,3.46,5.89,2.72,,
February,2.40,0.06,4.05,0.11,2.95,2.51,5.65,0.83,1.67,2.73,,
March,0.82,2.24,3.33,2.51,0.99,2.81,3.90,0.09,1.29,2.04,,
April,2.28,3.49,1.17,2.28,4.83,1.94,2.13,0.12,3.66,2.04,,
May,2.43,5.31,2.54,1.14,1.15,0.89,2.37,1.34,0.78,1.24,,
June,2.89,1.45,1.21,1.39,3.64,3.19,0.94,1.05,2.11,0.84,,
July,4.16,4.20,2.79,2.95,0.96,5.52,1.93,3.90,5.57,2.09,,
August,4.32,1.35,1.18,2.63,1.69,0.45,1.12,2.78,2.42,0.20,,
September,1.88,3.50,2.02,2.91,5.57,3.60,3.03,2.10,0.76,1.56,,
October,0.82,5.76,2.50,2.08,4.38,1.98,4.50,4.95,3.10,3.93,,
November,4.44,1.83,0.72,1.46,6.73,3.17,1.49,4.33,6.30,8.38,,
December,1.34,1.45,0.89,8.18,4.35,3.48,2.79,3.93,2.25,1.71,,
Total,30.09,34.38,25.26,30.29,38.12,33.58,35.34,28.88,35.80,29.48,,
Calc annual,30.09,34.38,25.26,30.29,38.12,33.58,35.34,28.88,35.80,29.48,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
