"LOCH DUICH (INVERINATE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5788,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.99,14.23,9.52,12.29,9.55,5.13,11.12,15.22,6.21,0.55,,
February,7.71,0.81,6.79,4.32,12.46,2.53,7.67,8.57,13.33,3.85,,
March,0.90,3.50,3.65,5.21,6.11,3.70,2.12,17.89,7.08,4.97,,
April,4.40,7.64,7.59,6.88,4.02,2.83,1.70,2.86,5.73,4.50,,
May,5.99,2.51,2.45,7.28,1.55,2.56,2.81,4.84,2.52,2.04,,
June,5.47,1.69,3.76,3.17,3.20,2.10,4.87,9.08,2.33,2.77,,
July,7.08,7.49,6.31,6.58,4.49,4.92,5.30,6.64,8.26,9.35,,
August,2.41,5.24,8.50,7.96,7.35,4.50,4.91,4.88,3.19,8.88,,
September,1.69,8.10,1.02,8.50,12.58,3.75,8.13,6.21,2.92,7.06,,
October,8.23,11.36,8.63,15.05,14.67,10.37,4.61,18.11,1.74,8.07,,
November,7.61,11.31,4.11,4.20,6.12,5.92,2.58,16.20,11.60,15.13,,
December,11.93,8.84,1.85,8.01,3.97,16.61,2.61,8.62,4.79,12.08,,
Total,72.41,82.72,64.18,89.45,86.07,64.92,58.43,119.12,69.70,79.25,,
Calc annual,72.41,82.72,64.18,89.45,86.07,64.92,58.43,119.12,69.70,79.25,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
