"PATELEY BRIDGE (RAVENSGILL LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3366/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,5.06,7.27,6.96,,,
February,,,,,,,7.43,2.25,4.45,,,
March,,,,,,,4.16,0.64,3.16,,,
April,,,,,,,3.13,0.35,1.80,,,
May,,,,,,,3.21,3.15,1.06,,,
June,,,,,,,2.01,3.64,2.88,,,
July,,,,,,,2.34,3.91,5.64,,,
August,,,,,,,1.94,3.44,2.75,,,
September,,,,,,,1.61,1.84,,,,
October,,,,,,,2.70,10.72,,,,
November,,,,,,4.08,1.47,6.16,,,,
December,,,,,,3.28,3.98,4.99,,,,
Total,,,,,,,39.04,48.36,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,7.36,39.04,48.36,28.70,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,,
