"CORRIS (PANTPERTHOG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4346/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,6.64,8.00,13.22,12.30,5.18,,
February,,,,,,2.64,13.08,5.09,10.48,5.46,,
March,,,,,,3.18,3.58,5.10,3.55,6.51,,
April,,,,,,3.23,6.52,0.88,4.51,4.43,,
May,,,,,,1.96,2.27,3.03,0.64,2.17,,
June,,,,,,7.78,5.28,9.68,4.18,0.80,,
July,,,,,,9.67,4.39,8.59,12.66,8.47,,
August,,,,,,4.36,1.80,6.02,6.07,2.19,,
September,,,,,,7.62,4.69,3.57,2.55,8.57,,
October,,,,,,6.98,3.08,16.04,2.71,10.10,,
November,,,,,,10.21,4.48,11.26,17.67,13.95,,
December,,,,,,11.62,5.50,7.17,8.49,8.81,,
Total,,,,,,75.89,62.67,89.65,85.81,76.64,,
Calc annual,0.00,0.00,0.00,0.00,0.00,75.89,62.67,89.65,85.81,76.64,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
