"STALBRIDGE SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1628,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.80,2.99,2.67,3.01,0.77,,,,,,,
February,2.11,0.04,4.33,0.08,2.54,,,,,,,
March,1.25,1.57,3.33,2.71,1.13,,,,,,,
April,2.81,2.55,1.24,2.21,4.16,,,,,,,
May,3.09,4.50,2.08,1.69,,,,,,,,
June,2.94,3.03,2.41,1.32,,,,,,,,
July,3.64,2.37,2.44,0.65,,,,,,,,
August,3.54,1.02,1.38,3.31,,,,,,,,
September,1.65,4.26,2.46,2.87,,,,,,,,
October,0.56,7.03,2.81,2.08,,,,,,,,
November,5.48,2.15,0.88,1.64,,,,,,,,
December,1.22,1.53,0.81,7.99,,,,,,,,
Total,31.09,33.04,26.84,29.56,,,,,,,,
Calc annual,31.09,33.04,26.84,29.56,8.60,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
