"SHOTTON (NEW WINNING PS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3530,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.01,1.22,2.01,1.36,2.19,4.01,2.83,1.85,4.82,2.28,,
February,0.99,1.10,2.18,0.38,3.14,3.58,2.95,1.37,0.81,2.45,,
March,0.92,2.61,1.89,2.76,0.93,2.14,3.38,0.24,2.79,2.06,,
April,3.14,1.32,0.86,3.96,2.56,1.46,2.24,0.12,1.44,1.46,,
May,2.58,4.63,1.65,1.14,0.91,2.08,3.04,3.17,1.29,1.09,,
June,3.60,1.49,1.72,2.24,2.86,3.51,1.27,3.25,2.33,1.15,,
July,4.92,2.88,1.86,1.99,0.98,3.82,2.25,3.08,2.39,5.79,,
August,2.61,3.06,0.46,3.02,1.61,2.06,1.21,1.84,2.24,1.47,,
September,5.14,2.19,1.52,1.56,5.71,2.62,1.69,2.12,2.03,1.87,,
October,1.21,3.51,3.64,3.12,4.29,1.60,2.23,3.77,6.62,3.52,,
November,2.50,0.96,4.13,2.79,4.66,3.26,2.53,2.56,3.32,4.09,,
December,1.02,1.06,1.62,4.64,2.45,1.74,5.04,3.01,1.36,2.99,,
Total,30.64,26.03,23.54,28.96,32.29,31.88,30.66,26.38,31.44,30.22,,
Calc annual,30.64,26.03,23.54,28.96,32.29,31.88,30.66,26.38,31.44,30.22,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
