"CODNOR (CROSS HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2713,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.35,2.33,2.61,2.69,1.43,3.89,4.20,2.99,6.10,2.42,,
February,3.41,0.65,2.80,0.63,3.29,2.44,4.26,0.94,1.68,3.50,,
March,0.47,2.10,2.44,2.25,0.87,2.04,2.45,0.15,2.13,2.68,,
April,4.23,2.97,1.22,2.30,3.62,2.25,2.47,0.15,2.04,1.95,,
May,3.03,7.13,2.17,1.26,0.44,0.40,2.67,2.44,1.26,1.24,,
June,4.41,1.18,2.52,0.73,4.42,3.38,0.66,1.65,1.90,0.85,,
July,4.46,3.55,2.36,1.69,0.87,4.79,2.86,5.56,5.81,2.64,,
August,4.55,1.93,0.73,1.63,2.79,1.31,0.69,2.39,2.78,0.37,,
September,3.93,1.97,0.80,2.11,6.61,2.99,1.42,3.03,1.47,0.77,,
October,0.68,3.64,5.68,1.58,5.36,2.31,2.53,3.63,3.07,4.72,,
November,4.56,2.16,1.68,1.92,5.90,3.26,1.51,3.99,4.80,8.61,,
December,1.53,1.13,0.44,5.97,4.48,2.24,3.19,4.52,2.25,2.25,,
Total,37.61,30.74,25.45,24.76,40.08,31.30,28.91,31.44,35.29,32.00,,
Calc annual,37.61,30.74,25.45,24.76,40.08,31.30,28.91,31.44,35.29,32.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
