"WORCESTER WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2401,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.41,2.43,1.87,2.28,0.78,3.17,2.76,2.99,5.23,3.30,,
February,1.89,0.17,2.61,0.40,1.64,2.32,3.66,0.53,0.76,2.12,,
March,0.18,1.58,1.90,1.75,0.50,2.49,2.57,0.29,0.99,1.34,,
April,2.86,3.55,0.82,1.98,3.96,1.59,1.87,0.06,1.78,2.08,,
May,3.91,8.28,1.36,0.96,0.98,0.84,2.20,1.43,1.20,2.58,,
June,3.45,1.07,1.61,0.54,2.52,4.11,0.84,1.13,1.82,0.76,,
July,2.68,2.36,1.08,0.85,0.35,5.08,2.42,2.98,3.93,2.20,,
August,4.21,2.62,0.68,1.65,1.67,0.34,1.48,2.68,1.80,0.34,,
September,1.84,2.91,1.40,1.63,3.25,2.01,2.66,1.28,0.83,1.46,,
October,0.68,3.10,3.01,1.03,3.01,1.26,2.16,2.35,3.05,3.31,,
November,3.25,1.26,0.74,1.77,5.14,1.92,1.30,2.78,3.58,6.19,,
December,0.72,1.06,0.53,4.25,3.03,2.34,2.03,3.56,1.58,1.30,,
Total,27.08,30.39,17.61,19.09,26.83,27.47,25.95,22.06,26.55,26.98,,
Calc annual,27.08,30.39,17.61,19.09,26.83,27.47,25.95,22.06,26.55,26.98,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
