"BRANDESBURTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3400/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,3.80,3.85,2.53,4.10,1.66,,
February,,,,,,3.20,2.84,0.84,1.14,1.66,,
March,,,,,,1.03,2.71,0.18,2.12,1.70,,
April,,,,,1.76,1.88,3.57,0.23,1.20,1.90,,
May,,,,,0.30,1.90,3.71,2.71,1.71,0.74,,
June,,,,,2.54,2.80,2.82,2.26,3.72,0.64,,
July,,,,,0.35,4.01,2.46,3.78,2.23,7.99,,
August,,,,,2.11,1.87,0.91,3.98,1.85,1.27,,
September,,,,,4.05,1.77,0.97,1.22,0.87,1.43,,
October,,,,,3.87,1.57,2.32,3.24,3.75,3.58,,
November,,,,,4.30,2.89,2.96,2.66,3.33,4.17,,
December,,,,,2.33,1.69,5.16,4.38,2.34,2.11,,
Total,,,,,,28.41,34.28,28.01,28.36,28.85,,
Calc annual,0.00,0.00,0.00,0.00,21.61,28.41,34.28,28.01,28.36,28.85,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,,
