"ARDNACRUSHA (POWER STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6061/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,2.61,4.89,1.53,5.39,6.48,5.95,4.95,1.99,,
February,,,3.20,0.27,4.00,2.42,5.45,1.79,2.35,4.31,,
March,,,2.66,3.57,1.95,2.82,1.41,1.90,2.01,2.86,,
April,,,1.11,1.99,3.70,2.96,2.91,0.19,1.46,4.37,,
May,,,4.05,2.29,1.90,0.96,2.10,3.66,1.47,0.90,,
June,,,1.37,1.41,6.00,3.31,0.87,3.33,1.93,1.50,,
July,,,3.89,3.22,1.48,7.00,5.21,5.92,3.04,2.93,,
August,,,1.56,3.65,4.20,2.18,1.80,5.09,1.91,0.34,,
September,,,1.46,5.78,6.53,4.13,4.55,2.30,1.56,2.68,,
October,,,2.05,3.98,6.29,2.15,2.24,8.94,1.13,4.37,,
November,,,0.90,2.08,4.26,4.47,2.09,5.54,8.80,4.01,,
December,,,2.47,5.60,2.99,6.48,2.67,3.98,2.07,4.94,,
Total,,,27.33,38.73,44.83,44.27,37.78,48.59,32.68,35.20,,
Calc annual,0.00,0.00,27.33,38.73,44.83,44.27,37.78,48.59,32.68,35.20,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
