"GLEN FINLAS RESERVOIR NO. 4",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5330,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.69,11.90,8.67,9.29,5.18,6.01,9.14,,,,,
February,7.36,0.03,6.17,2.01,9.03,4.43,6.83,,,,,
March,1.59,4.14,3.84,2.61,3.34,4.27,2.17,,,,,
April,3.59,6.61,4.92,3.71,4.39,2.40,2.80,,,,,
May,8.01,3.70,3.79,5.37,0.81,1.89,2.73,,,,,
June,9.75,2.69,4.41,4.59,6.45,3.81,5.71,,,,,
July,6.92,7.39,8.76,4.50,5.05,8.07,8.47,,,,,
August,3.34,4.82,7.16,6.41,5.04,7.52,5.59,,,,,
September,2.25,8.39,1.17,9.24,11.55,6.27,6.80,,,,,
October,9.18,10.92,5.13,14.18,18.25,11.15,4.47,,,,,
November,9.53,8.03,3.81,4.14,6.69,6.02,1.02,,,,,
December,8.51,12.38,1.97,9.26,4.96,9.37,3.05,,,,,
Total,76.72,81.00,59.80,75.31,80.74,71.21,58.78,,,,,
Calc annual,76.72,81.00,59.80,75.31,80.74,71.21,58.78,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
