"LUDGERSHALL (CONHOLT PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1528,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.33,2.25,1.83,3.14,0.81,5.06,6.13,3.99,5.67,2.44,,
February,1.91,0.13,3.67,0.19,3.95,2.99,6.49,0.94,1.82,3.45,,
March,0.38,0.80,3.83,3.51,0.87,3.32,4.70,0.36,1.35,3.10,,
April,3.33,2.62,1.99,2.33,5.36,2.29,3.20,0.10,3.08,1.68,,
May,2.76,5.41,2.63,1.19,1.28,0.95,2.65,1.81,1.62,0.78,,
June,2.18,2.00,2.76,1.40,6.63,1.69,1.33,1.05,2.59,0.68,,
July,4.36,2.78,2.29,0.79,0.91,5.45,1.59,2.59,7.25,2.73,,
August,3.39,1.87,0.55,2.97,3.19,1.02,0.91,2.09,2.92,0.10,,
September,2.55,3.88,2.67,2.69,5.52,3.13,2.44,1.59,1.03,2.02,,
October,1.34,5.49,2.90,1.89,4.82,2.98,4.35,4.83,4.62,4.77,,
November,4.54,2.29,1.12,1.48,7.22,3.64,1.86,5.36,7.15,8.83,,
December,0.93,1.06,0.53,9.72,4.40,3.75,3.23,5.02,2.23,2.11,,
Total,29.00,30.58,26.77,31.30,44.96,36.27,38.88,29.73,41.33,32.69,,
Calc annual,29.00,30.58,26.77,31.30,44.96,36.27,38.88,29.73,41.33,32.69,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
