"STIRLING (NORTH THIRD RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5354,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.26,8.94,6.39,7.85,2.29,4.85,5.37,10.06,4.63,2.12,,
February,4.32,0.07,3.39,0.42,5.50,2.28,5.43,2.93,7.40,1.94,,
March,1.44,2.46,3.77,3.95,1.72,3.15,2.60,4.22,4.13,3.97,,
April,2.74,6.11,1.99,5.59,3.90,1.69,2.41,0.77,2.80,3.79,,
May,4.66,3.99,2.73,2.21,0.37,1.14,2.39,4.82,1.41,1.06,,
June,7.08,2.13,1.50,2.95,5.41,2.02,2.80,5.83,2.91,1.28,,
July,5.38,4.61,4.29,3.39,1.96,4.78,4.18,4.06,5.02,5.26,,
August,2.44,1.68,2.79,5.10,2.64,3.19,3.86,2.84,1.71,1.71,,
September,1.77,4.10,1.23,6.43,7.69,4.12,4.05,4.62,2.07,2.94,,
October,4.23,6.88,3.80,8.68,10.59,5.92,4.46,9.15,2.62,5.58,,
November,10.25,4.67,2.89,1.43,5.07,4.33,0.97,9.34,8.87,5.41,,
December,4.82,11.76,1.09,6.35,3.17,7.79,2.89,4.34,2.37,4.94,,
Total,54.39,57.40,35.86,54.35,50.31,45.26,41.41,62.98,45.94,40.00,,
Calc annual,54.39,57.40,35.86,54.35,50.31,45.26,41.41,62.98,45.94,40.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
