"ARBROATH (HILL TERRACE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5597/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.53,1.40,0.99,5.08,,,,,,
February,,,2.24,0.09,1.90,2.45,,,,,,
March,,,1.06,2.09,1.49,2.68,,,,,,
April,,,0.95,5.70,3.38,0.68,,,,,,
May,,,0.99,2.22,1.01,1.18,,,,,,
June,,,1.09,1.27,3.71,0.65,,,,,,
July,,,1.88,2.89,0.82,3.37,,,,,,
August,,,0.86,2.69,1.24,1.18,,,,,,
September,,,1.85,2.75,3.64,3.26,,,,,,
October,,,2.98,2.79,3.82,0.96,,,,,,
November,,,2.16,1.33,4.11,1.99,,,,,,
December,,,1.38,4.10,1.90,1.69,,,,,,
Total,,,18.97,29.32,28.01,25.17,,,,,,
Calc annual,0.00,0.00,18.97,29.32,28.01,25.17,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
