"TUAMGRANEY (RAHEEN HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6064,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.32,5.69,4.70,6.79,2.18,6.51,8.50,6.85,6.71,3.36,,
February,5.20,0.19,2.87,0.29,4.25,2.63,6.57,1.93,3.56,4.09,,
March,3.42,2.62,4.24,3.77,2.99,3.05,2.72,2.54,3.74,3.18,,
April,3.17,2.84,2.02,2.70,3.10,3.89,4.04,0.32,1.76,4.11,,
May,4.31,2.98,4.46,3.21,1.36,0.68,4.00,3.26,1.71,2.18,,
June,4.83,1.15,2.33,2.87,6.15,3.31,1.68,4.54,1.94,1.52,,
July,4.64,4.51,3.54,2.72,1.41,6.86,5.18,6.91,2.69,3.37,,
August,4.26,2.84,2.04,5.57,4.43,1.86,2.13,5.63,1.93,0.50,,
September,2.13,5.41,1.77,6.44,6.69,6.02,4.39,2.82,1.89,3.76,,
October,3.01,4.09,2.72,6.02,5.44,3.09,1.91,8.94,2.48,6.05,,
November,8.72,2.76,1.07,2.52,5.35,4.93,2.12,6.25,13.52,5.16,,
December,3.42,6.82,2.65,8.38,2.23,5.76,2.79,4.84,3.62,5.73,,
Total,50.43,41.90,34.41,51.28,45.58,48.59,46.03,54.83,45.55,43.01,,
Calc annual,50.43,41.90,34.41,51.28,45.58,48.59,46.03,54.83,45.55,43.01,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
