"HORNCHURCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1260,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.20,1.24,0.93,1.08,1.07,3.18,3.17,2.15,4.58,2.08,,
February,1.65,0.18,0.95,0.09,1.83,1.27,3.79,0.58,0.81,1.43,,
March,0.20,1.34,1.46,1.98,0.44,1.10,2.70,0.49,1.47,3.04,,
April,3.49,1.63,0.54,2.22,2.73,1.22,2.42,0.20,2.40,2.16,,
May,2.44,2.71,1.81,0.48,1.21,0.45,2.84,1.52,1.48,1.59,,
June,1.18,0.81,3.17,1.02,2.84,3.20,2.09,0.52,1.08,0.31,,
July,2.67,1.95,2.61,0.79,0.97,4.10,1.97,1.29,3.01,4.03,,
August,3.64,1.70,0.48,1.89,1.79,0.38,0.80,2.41,3.50,0.08,,
September,1.22,1.79,2.04,1.11,1.99,2.57,1.16,2.27,0.98,1.33,,
October,0.71,4.70,1.36,1.23,1.91,1.37,1.73,2.50,6.04,2.38,,
November,2.07,0.69,1.03,1.56,3.30,3.27,1.58,2.43,3.39,5.97,,
December,0.57,0.41,0.41,4.06,2.21,1.75,3.52,2.57,1.17,1.19,,
Total,21.04,19.15,16.79,17.51,22.29,23.86,27.77,18.93,29.91,25.59,,
Calc annual,21.04,19.15,16.79,17.51,22.29,23.86,27.77,18.93,29.91,25.59,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
