"SCARBOROUGH (SCALBY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3467,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.89,1.18,1.73,1.58,2.97,4.54,4.36,2.98,4.27,1.59,,
February,2.48,0.91,3.86,2.35,3.68,2.75,3.62,1.45,1.48,1.61,,
March,1.12,2.43,2.17,2.66,0.80,1.12,4.38,0.22,2.31,2.11,,
April,3.69,2.16,1.10,3.01,3.14,1.42,4.34,0.46,2.21,2.18,,
May,2.44,7.39,1.70,1.49,1.46,2.08,3.99,3.89,2.06,0.63,,
June,4.36,0.65,1.68,1.35,2.13,2.14,1.22,2.33,3.87,0.55,,
July,3.31,2.73,1.39,1.85,0.42,3.01,2.39,2.30,2.51,6.82,,
August,2.61,1.95,0.49,2.42,1.09,2.34,1.14,3.26,2.65,1.17,,
September,5.13,2.81,1.55,1.56,4.33,2.20,1.51,1.72,1.70,2.14,,
October,2.37,3.58,4.77,1.88,4.46,2.35,3.20,3.94,3.75,3.58,,
November,2.37,1.61,2.79,3.53,4.90,2.76,3.23,3.12,2.99,3.54,,
December,1.14,1.51,0.95,4.77,2.65,2.32,5.53,3.30,3.23,3.25,,
Total,33.91,28.91,24.18,28.45,32.03,29.03,38.91,28.97,33.03,29.17,,
Calc annual,33.91,28.91,24.18,28.45,32.03,29.03,38.91,28.97,33.03,29.17,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
