"NEWBURY (ARLINGTON MANOR GDNS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,799/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,5.00,5.07,2.87,5.26,2.98,,
February,,,,,,2.68,4.63,0.73,1.16,2.27,,
March,,,,,,2.22,4.38,0.22,1.40,2.71,,
April,,,,,,1.80,2.78,0.05,2.42,1.85,,
May,,,,,,0.65,2.85,2.56,1.20,1.11,,
June,,,,,,2.51,1.87,0.70,1.34,2.25,,
July,,,,,,3.80,1.58,2.03,4.92,2.75,,
August,,,,,,0.45,0.60,3.06,1.94,0.02,,
September,,,,,,2.77,2.07,1.20,1.02,1.14,,
October,,,,,,1.75,3.02,3.35,4.33,3.72,,
November,,,,,,3.50,1.27,4.00,5.16,7.70,,
December,,,,,,3.04,2.11,4.00,1.52,1.34,,
Total,,,,,,30.17,32.23,24.77,31.67,29.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,30.17,32.23,24.77,31.67,29.84,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
