"CANT CLOUGH S. SIDE (BURNLEY W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2959,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.90,4.90,3.10,4.25,2.07,4.84,4.09,5.49,3.93,,,
February,4.25,0.31,3.49,0.51,5.83,2.93,5.41,1.82,4.16,,,
March,0.50,2.83,2.53,3.02,1.41,2.40,2.11,1.55,2.67,,,
April,4.03,3.33,1.89,3.43,3.06,1.12,3.41,0.63,1.86,,,
May,2.69,4.42,2.38,3.29,1.10,1.37,2.21,4.04,1.61,,,
June,6.29,1.08,2.30,2.56,4.07,4.14,1.95,4.01,3.09,,,
July,4.27,4.37,3.00,2.36,1.58,4.30,1.94,4.37,6.70,,,
August,5.26,1.42,1.64,4.46,1.55,3.65,1.91,4.92,3.28,,,
September,4.84,5.45,2.12,3.70,6.52,4.91,2.17,1.98,1.69,,,
October,2.54,6.72,4.87,5.86,8.61,4.39,2.33,8.71,2.25,,,
November,8.01,3.07,3.31,2.11,5.63,4.83,1.49,6.48,7.74,,,
December,2.02,2.23,0.57,7.26,3.44,5.37,2.67,5.11,2.72,,,
Total,49.60,40.13,31.20,42.81,44.87,44.25,31.69,49.11,41.70,,,
Calc annual,49.60,40.13,31.20,42.81,44.87,44.25,31.69,49.11,41.70,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
