"PENN (RAYNERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1002,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.10,2.02,2.62,2.25,0.94,5.37,5.26,3.86,4.93,2.86,,
February,1.94,0.21,2.94,0.20,2.71,2.46,5.06,0.68,1.40,2.56,,
March,0.11,1.96,3.16,2.65,0.64,1.74,3.38,0.41,1.66,2.62,,
April,3.24,2.79,1.58,1.83,4.36,1.55,3.25,0.07,3.31,2.03,,
May,2.67,4.42,1.65,0.57,1.00,0.58,3.77,2.28,1.84,1.91,,
June,1.20,0.81,2.63,1.06,4.39,4.12,1.74,0.64,1.92,0.47,,
July,4.55,2.08,1.81,1.03,0.86,4.37,1.20,1.91,3.17,2.34,,
August,5.14,3.50,0.74,2.29,2.20,0.65,1.22,2.97,3.52,0.07,,
September,2.43,2.97,2.58,2.60,5.30,4.38,3.26,1.52,0.57,1.83,,
October,0.87,4.94,1.73,2.10,3.45,1.87,2.74,4.08,4.44,3.21,,
November,3.45,2.26,1.16,2.21,5.56,4.21,1.74,4.05,5.57,7.89,,
December,1.21,0.81,0.55,7.62,3.58,2.89,3.36,3.72,1.81,1.69,,
Total,28.91,28.77,23.15,26.41,34.99,34.19,35.98,26.19,34.14,29.48,,
Calc annual,28.91,28.77,23.15,26.41,34.99,34.19,35.98,26.19,34.14,29.48,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
