"WARRINGTON (HOWLEY YARD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2819,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.78,3.08,1.37,2.24,1.84,4.12,2.69,3.43,5.28,2.06,,
February,2.84,0.00,2.82,0.29,2.61,1.74,5.15,0.93,3.16,2.68,,
March,0.13,1.83,2.04,1.73,0.96,1.42,1.26,0.83,1.74,2.91,,
April,2.21,2.55,0.87,1.85,2.07,1.08,2.50,0.32,1.75,1.97,,
May,2.24,4.77,1.49,2.00,1.13,0.47,2.00,3.41,1.14,1.21,,
June,4.94,0.47,2.68,1.31,4.36,2.85,1.32,2.63,2.57,1.06,,
July,2.41,2.65,2.22,1.91,0.98,2.80,1.67,3.59,6.62,4.06,,
August,7.44,1.51,1.65,2.85,1.38,1.38,5.03,3.62,2.08,1.31,,
September,2.68,2.77,0.82,2.15,5.49,4.00,0.94,1.83,0.54,3.44,,
October,1.60,6.49,4.49,4.70,4.24,2.68,2.08,5.24,2.39,3.52,,
November,4.75,2.53,0.94,1.67,4.68,2.98,2.00,4.07,5.27,6.67,,
December,1.27,1.05,0.37,4.73,3.66,3.04,1.37,3.47,2.64,2.96,,
Total,36.29,29.70,21.76,27.43,33.40,28.56,28.01,33.37,35.18,33.85,,
Calc annual,36.29,29.70,21.76,27.43,33.40,28.56,28.01,33.37,35.18,33.85,,
Difference,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,,
