"PETWORTH (LAVINGTON PARK GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,451/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,3.38,,
February,,,,,,,,,,4.84,,
March,,,,,,,,,1.97,4.31,,
April,,,,,,,,,2.77,1.65,,
May,,,,,,,,,2.18,0.89,,
June,,,,,,,,,1.83,0.35,,
July,,,,,,,,,3.73,2.71,,
August,,,,,,,,,2.69,0.05,,
September,,,,,,,,,1.13,2.10,,
October,,,,,,,,,7.11,6.44,,
November,,,,,,,,,8.97,11.26,,
December,,,,,,,,,3.55,3.21,,
Total,,,,,,,,,,41.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.93,41.19,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
