"PENTRE CELYN COUNCIL SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4306/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.03,4.99,2.64,2.48,,4.20,3.50,3.64,6.23,2.29,,
February,2.81,0.10,4.84,0.26,,3.74,4.92,0.67,3.30,3.03,,
March,0.76,2.25,1.86,2.68,,3.05,3.25,0.68,2.53,2.13,,
April,3.19,4.47,1.56,2.79,2.48,2.00,2.98,0.23,1.90,2.43,,
May,3.88,2.97,1.49,2.09,1.09,2.56,1.74,2.26,1.59,2.78,,
June,3.73,1.18,1.67,0.43,4.56,4.29,1.32,2.76,2.11,2.20,,
July,1.76,4.25,1.08,,1.16,3.75,1.98,2.06,6.17,2.53,,
August,4.87,1.28,1.05,,0.50,0.56,1.93,3.65,2.33,0.70,,
September,4.63,2.35,1.22,,4.78,3.21,1.42,0.68,1.01,2.09,,
October,1.37,3.46,3.54,,5.52,1.59,3.55,4.51,3.17,4.17,,
November,5.71,1.97,1.01,,5.12,3.96,1.24,4.88,5.54,7.33,,
December,1.50,1.94,0.85,,3.15,4.38,2.23,3.05,2.21,1.57,,
Total,37.24,31.21,22.81,,,37.29,30.06,29.07,38.09,33.25,,
Calc annual,37.24,31.21,22.81,10.73,28.36,37.29,30.06,29.07,38.09,33.25,,
Difference,0.00,-0.00,-0.00,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
