"STORNOWAY (GRIMERSTA LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5793/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,12.10,,,,,,,,,,,
February,2.75,,,,,,,,,,,
March,3.50,,,,,,,,,,,
April,2.05,,,,,,,,,,,
May,2.15,,,,,,,,,,,
June,4.52,,,,,,,,,,,
July,3.15,,,,,,,,,,,
August,0.75,,,,,,,,,,,
September,1.05,,,,,,,,,,,
October,7.60,,,,,,,,,,,
November,8.75,,,,,,,,,,,
December,9.50,,,,,,,,,,,
Total,57.87,,,,,,,,,,,
Calc annual,57.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
