"SHAFTESBURY (ST. MARGARET'S MARSH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1628/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,6.50,2.50,,
February,,,,,,,,,1.90,3.10,,
March,,,,,,,,,1.07,2.52,,
April,,,,,,,,,2.06,1.46,,
May,,,,,,,,,0.80,1.59,,
June,,,,,,,,,2.48,0.42,,
July,,,,,,,,,5.43,2.86,,
August,,,,,,,,,4.08,0.18,,
September,,,,,,,,,1.14,1.64,,
October,,,,,,,,,3.97,4.07,,
November,,,,,,,,,5.50,7.63,,
December,,,,,,,,,1.60,2.83,,
Total,,,,,,,,,36.53,30.80,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.53,30.80,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
