"HAYFIELD (KINDER SOURCE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/7/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,5.73,7.30,6.80,8.41,4.20,,
February,,,,,,4.30,9.17,2.79,4.95,4.90,,
March,,,,,,4.53,3.81,3.01,4.24,4.65,,
April,,,,,4.22,2.49,5.75,1.33,4.18,4.98,,
May,,,,,0.44,1.48,3.00,4.65,2.84,1.70,,
June,,,,,4.98,4.24,3.00,5.70,3.73,1.10,,
July,,,,,3.39,8.32,6.22,8.03,8.68,6.57,,
August,,,,,2.28,4.46,1.35,3.45,2.77,3.87,,
September,,,,,8.32,9.70,2.06,3.98,2.11,5.67,,
October,,,,,12.50,7.95,3.10,9.80,4.88,5.35,,
November,,,,,7.38,7.10,2.77,6.77,9.17,10.14,,
December,,,,,8.08,7.91,4.37,7.50,4.35,7.59,,
Total,,,,,,68.21,51.90,63.81,60.31,60.72,,
Calc annual,0.00,0.00,0.00,0.00,51.59,68.21,51.90,63.81,60.31,60.72,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,-0.00,-0.00,,
