"SOUTHPORT (GOSFORTH ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3011/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.17,,
February,,,,,,,,,,2.79,,
March,,,,,,,,,,2.06,,
April,,,,,,,,,,2.03,,
May,,,,,,,,,,2.32,,
June,,,,,,,,,3.53,0.89,,
July,,,,,,,,,6.11,4.42,,
August,,,,,,,,,1.64,1.41,,
September,,,,,,,,,1.24,2.76,,
October,,,,,,,,,1.86,3.49,,
November,,,,,,,,,4.93,5.55,,
December,,,,,,,,,2.87,3.02,,
Total,,,,,,,,,,32.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.18,32.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
