"ROCHESTER (KNIGHTS PLACE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,372,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.87,,,,,,,,,,,
February,1.77,,,,,,,,,,,
March,0.26,,,,,,,,,,,
April,3.87,,,,,,,,,,,
May,2.90,,,,,,,,,,,
June,1.15,,,,,,,,,,,
July,2.56,,,,,,,,,,,
August,3.64,,,,,,,,,,,
September,1.80,,,,,,,,,,,
October,0.47,,,,,,,,,,,
November,2.70,,,,,,,,,,,
December,0.40,,,,,,,,,,,
Total,23.39,,,,,,,,,,,
Calc annual,23.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
