"BALDERSDALE (BALDERHEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3492,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.10,6.20,3.90,5.60,2.20,4.30,5.20,5.80,6.20,2.90,,
February,4.70,0.30,6.90,0.40,7.40,3.40,6.20,3.10,4.60,3.30,,
March,0.60,3.70,3.00,4.00,2.90,3.00,3.60,4.30,4.30,5.60,,
April,3.90,4.60,2.90,3.50,3.70,1.00,3.00,1.00,2.70,2.60,,
May,3.20,3.70,2.80,3.00,0.50,2.10,3.50,3.30,1.00,2.90,,
June,5.70,1.50,2.90,2.70,3.70,3.50,3.40,2.50,4.40,1.30,,
July,6.10,5.20,4.90,3.30,1.70,4.40,3.40,4.50,6.30,5.00,,
August,3.50,1.80,2.10,4.70,1.70,3.10,1.40,4.50,3.20,3.30,,
September,1.90,7.00,2.20,3.40,7.70,7.30,4.40,2.30,1.30,5.00,,
October,3.80,7.20,5.60,7.90,8.60,5.10,2.50,9.20,5.10,5.10,,
November,6.00,3.60,3.10,2.50,6.10,6.10,1.20,6.30,5.80,5.80,,
December,3.10,3.90,1.10,5.90,3.30,6.10,2.90,5.30,2.50,5.70,,
Total,46.60,48.70,41.40,46.90,49.50,49.40,40.70,52.10,47.40,48.50,,
Calc annual,46.60,48.70,41.40,46.90,49.50,49.40,40.70,52.10,47.40,48.50,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
