"BROADSTAIRS (PIERREMONT PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,306,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.26,1.54,2.17,1.95,2.75,3.20,4.14,2.96,4.07,2.10,,
February,2.33,0.64,1.35,0.24,2.46,2.16,3.95,0.70,0.94,1.44,,
March,0.36,1.41,1.63,2.61,0.13,1.38,3.78,0.54,1.90,2.80,,
April,2.57,2.29,1.13,1.65,2.74,1.74,1.93,0.75,2.35,0.87,,
May,2.46,2.92,1.48,1.88,2.09,0.27,2.98,2.16,1.95,0.20,,
June,0.80,0.81,2.39,0.93,2.53,3.89,2.17,1.37,1.50,0.13,,
July,4.48,3.67,1.45,2.40,0.22,3.45,1.09,2.63,1.89,2.00,,
August,4.35,0.87,0.74,1.88,2.80,1.06,1.07,3.14,2.47,0.36,,
September,1.29,2.75,5.79,1.09,3.25,3.36,2.71,2.60,2.21,1.96,,
October,0.97,6.47,2.24,2.33,2.37,1.99,2.78,2.92,12.40,2.85,,
November,3.00,1.14,2.92,1.99,4.14,3.60,1.14,1.90,4.85,5.53,,
December,0.63,0.56,0.61,4.06,2.14,1.85,5.01,2.31,1.06,1.55,,
Total,25.50,25.07,23.90,23.01,27.62,27.95,32.75,23.98,37.59,21.79,,
Calc annual,25.50,25.07,23.90,23.01,27.62,27.95,32.75,23.98,37.59,21.79,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
