"KENDAL, HIGHGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3717,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.76,6.26,3.63,5.96,,,,,,,,
February,4.38,0.10,3.99,0.26,,,,,,,,
March,0.77,3.31,3.34,2.72,,,,,,,,
April,2.61,3.67,2.32,2.76,,,,,,,,
May,2.57,4.36,1.82,3.80,,,,,,,,
June,7.32,2.17,2.01,3.68,,,,,,,,
July,6.05,6.08,2.80,3.19,,,,,,,,
August,3.83,2.05,2.95,4.29,,,,,,,,
September,2.24,5.61,1.01,6.58,,,,,,,,
October,4.52,7.26,4.39,7.20,,,,,,,,
November,9.17,3.39,1.81,1.05,,,,,,,,
December,4.67,4.93,0.96,9.19,,,,,,,,
Total,52.89,49.19,31.03,50.68,,,,,,,,
Calc annual,52.89,49.19,31.03,50.68,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
