"CRANAGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6099/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,2.96,4.16,,,,,
February,,,,,3.27,1.14,3.25,,,,,
March,,,,,1.07,1.38,4.52,,,,,
April,,,,,2.08,1.54,2.15,,,,,
May,,,,,2.00,,0.80,,,,,
June,,,,,3.96,,1.56,,,,,
July,,,,,0.59,,3.41,,,,,
August,,,,,2.90,,2.29,,,,,
September,,,,,3.98,,2.60,,,,,
October,,,,,2.82,,3.47,,,,,
November,,,,,2.66,,1.25,,,,,
December,,,,,1.56,,0.94,,,,,
Total,,,,,,,30.40,,,,,
Calc annual,0.00,0.00,0.00,0.00,26.89,7.02,30.40,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,,
