"GREAT CLACTON (CLAY HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1311,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.85,1.28,1.22,1.41,3.72,3.13,3.24,2.74,4.50,1.63,,
February,2.07,0.55,0.86,0.23,2.41,2.66,3.52,0.74,0.73,1.52,,
March,0.73,0.90,1.23,2.31,0.95,0.51,2.44,0.90,2.01,2.66,,
April,2.73,2.12,0.94,2.35,2.35,1.56,2.21,0.45,2.88,1.66,,
May,2.14,2.54,1.66,1.70,0.98,0.16,2.63,1.89,2.15,1.26,,
June,1.43,0.12,2.22,0.77,2.60,2.80,2.06,0.76,1.95,0.51,,
July,3.10,2.81,1.81,1.05,0.44,2.92,3.34,1.25,1.74,3.20,,
August,3.20,1.39,0.36,1.44,2.04,0.88,0.94,1.62,2.21,0.14,,
September,1.18,1.77,3.33,1.95,3.39,2.16,2.94,1.95,0.56,1.06,,
October,0.69,5.69,1.38,1.71,1.92,1.12,1.52,1.90,9.08,2.22,,
November,1.41,1.16,1.82,1.71,3.02,3.16,1.58,1.84,4.46,6.06,,
December,0.58,0.44,0.68,3.09,2.07,1.49,4.12,3.04,1.35,2.23,,
Total,21.11,20.77,17.51,19.72,25.89,22.55,30.54,19.08,33.62,24.15,,
Calc annual,21.11,20.77,17.51,19.72,25.89,22.55,30.54,19.08,33.62,24.15,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,,
