"HUNTLY (CRUCHIE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5662,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.62,1.73,0.97,1.52,2.27,4.43,6.21,1.77,3.75,1.39,,
February,2.12,0.67,5.02,1.23,2.09,2.71,3.05,1.32,1.79,0.97,,
March,1.06,2.39,1.51,1.69,2.23,1.09,4.02,0.81,2.35,2.59,,
April,1.29,3.20,2.47,4.51,3.43,0.89,0.60,0.67,1.88,1.72,,
May,2.43,2.34,0.81,2.56,1.89,1.26,1.58,2.50,1.29,1.47,,
June,3.15,0.66,1.95,1.18,2.06,1.79,1.68,3.83,1.89,1.45,,
July,3.61,3.41,4.86,4.55,1.95,4.06,3.76,3.93,4.91,7.70,,
August,3.14,1.46,1.55,4.91,2.78,2.89,1.84,0.96,1.96,1.87,,
September,1.77,5.07,1.11,1.79,4.34,2.06,0.89,2.92,2.87,2.13,,
October,2.09,6.66,6.21,3.38,3.06,2.07,2.62,3.33,4.46,2.46,,
November,3.01,1.84,3.87,3.04,3.84,2.27,2.68,2.25,3.41,7.83,,
December,1.66,1.58,1.33,3.61,3.43,1.80,4.54,3.04,1.83,2.89,,
Total,27.95,31.01,31.66,33.97,33.37,27.32,33.47,27.33,32.39,34.47,,
Calc annual,27.95,31.01,31.66,33.97,33.37,27.32,33.47,27.33,32.39,34.47,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
