"FEAKLE (FLAGMOUNT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6064/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.62,5.97,5.95,6.04,5.67,2.68,,
February,,,,,4.34,2.33,5.46,2.13,3.42,4.95,,
March,,,,,2.14,2.73,3.26,2.60,2.85,2.62,,
April,,,,,2.95,2.83,3.75,0.23,2.00,3.40,,
May,,,,,1.06,1.09,3.24,3.94,1.52,1.70,,
June,,,,,4.96,3.09,1.17,4.10,2.03,0.95,,
July,,,,,1.20,7.19,5.68,7.57,3.33,3.56,,
August,,,,,3.86,2.08,3.20,5.18,1.98,0.33,,
September,,,,,7.17,5.25,4.92,3.17,1.50,2.64,,
October,,,,,5.28,3.06,2.03,8.34,1.87,4.95,,
November,,,,,4.92,4.23,2.13,5.77,9.52,4.07,,
December,,,,,2.61,5.32,3.11,4.02,3.11,4.57,,
Total,,,,,42.11,45.17,43.90,53.09,38.80,36.42,,
Calc annual,0.00,0.00,0.00,0.00,42.11,45.17,43.90,53.09,38.80,36.42,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,0.00,0.00,,
