"PEVENSEY BAY PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,536,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.33,2.38,2.02,2.87,0.84,4.55,5.64,4.40,5.85,2.58,,
February,2.05,1.18,1.69,0.14,4.41,2.18,5.42,1.01,1.44,2.15,,
March,0.42,1.35,2.01,2.88,0.62,1.25,4.32,0.47,1.54,2.60,,
April,3.47,2.28,0.71,2.24,3.49,1.85,3.03,0.64,2.26,1.31,,
May,2.00,2.11,1.70,0.42,1.22,0.32,2.25,2.79,0.89,1.67,,
June,1.19,1.71,2.11,1.61,1.55,2.80,1.49,0.80,0.95,1.00,,
July,3.05,3.83,1.56,0.89,0.29,4.66,1.12,1.85,1.99,2.61,,
August,3.34,0.76,0.90,2.28,4.77,0.91,1.79,1.41,2.10,0.02,,
September,1.54,2.28,4.28,1.83,5.98,2.20,2.27,2.81,0.58,2.02,,
October,0.55,8.17,2.14,2.98,5.18,1.24,3.67,3.73,7.19,2.93,,
November,5.20,1.37,1.76,3.67,7.01,4.86,1.34,4.48,6.42,7.19,,
December,0.81,0.38,1.13,8.21,3.77,2.55,4.46,3.08,1.74,2.58,,
Total,25.95,27.80,22.01,30.02,39.13,29.37,36.80,27.47,32.95,28.66,,
Calc annual,25.95,27.80,22.01,30.02,39.13,29.37,36.80,27.47,32.95,28.66,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
